16394,Double Hashing,481669,92,100,29
16395,Double Hashing,481669,93,100,34
16396,Double Hashing,481669,94,100,39
16397,Double Hashing,481669,95,100,44
16398,Double Hashing,481669,96,100,49
16399,Double Hashing,481669,97,100,54
16400,Double Hashing,481669,98,100,59
16401,Double Hashing,481669,99,100,64
16402,Double Hashing,426539,0,100,39
16403,Double Hashing,426539,1,100,44
16404,Double Hashing,426539,2,100,49
16405,Double Hashing,426539,3,100,54
16406,Double Hashing,426539,4,100,59
16407,Double Hashing,426539,5,100,64
16408,Double Hashing,426539,6,100,69
16409,Double Hashing,426539,7,100,74
16410,Double Hashing,426539,8,100,79
16411,Double Hashing,426539,9,100,84
16412,Double Hashing,426539,10,100,89
16413,Double Hashing,426539,11,100,94
16414,Double Hashing,426539,12,100,99
16415,Double Hashing,426539,13,100,4
16416,Double Hashing,426539,14,100,9
16417,Double Hashing,426539,15,100,14
16418,Double Hashing,426539,16,100,19
16419,Double Hashing,426539,17,100,24
16420,Double Hashing,426539,18,100,29
16421,Double Hashing,426539,19,100,34
16422,Double Hashing,426539,20,100,39
16423,Double Hashing,426539,21,100,44
16424,Double Hashing,426539,22,100,49
16425,Double Hashing,426539,23,100,54
16426,Double Hashing,426539,24,100,59
16427,Double Hashing,426539,25,100,64
16428,Double Hashing,426539,26,100,69
16429,Double Hashing,426539,27,100,74
16430,Double Hashing,426539,28,100,79
16431,Double Hashing,426539,29,100,84
16432,Double Hashing,426539,30,100,89
16433,Double Hashing,426539,31,100,94
16434,Double Hashing,426539,32,100,99
16435,Double Hashing,426539,33,100,4
16436,Double Hashing,426539,34,100,9
16437,Double Hashing,426539,35,100,14
16438,Double Hashing,426539,36,100,19
16439,Double Hashing,426539,37,100,24
16440,Double Hashing,426539,38,100,29
16441,Double Hashing,426539,39,100,34
16442,Double Hashing,426539,40,100,39
16443,Double Hashing,426539,41,100,44
16444,Double Hashing,426539,42,100,49
16445,Double Hashing,426539,43,100,54
16446,Double Hashing,426539,44,100,59
16447,Double Hashing,426539,45,100,64
16448,Double Hashing,426539,46,100,69
16449,Double Hashing,426539,47,100,74
16450,Double Hashing,426539,48,100,79
16451,Double Hashing,426539,49,100,84
16452,Double Hashing,426539,50,100,89
16453,Double Hashing,426539,51,100,94
16454,Double Hashing,426539,52,100,99
16455,Double Hashing,426539,53,100,4
16456,Double Hashing,426539,54,100,9
16457,Double Hashing,426539,55,100,14
16458,Double Hashing,426539,56,100,19
16459,Double Hashing,426539,57,100,24
16460,Double Hashing,426539,58,100,29
16461,Double Hashing,426539,59,100,34
16462,Double Hashing,426539,60,100,39
16463,Double Hashing,426539,61,100,44
16464,Double Hashing,426539,62,100,49
16465,Double Hashing,426539,63,100,54
16466,Double Hashing,426539,64,100,59
16467,Double Hashing,426539,65,100,64
16468,Double Hashing,426539,66,100,69
16469,Double Hashing,426539,67,100,74
16470,Double Hashing,426539,68,100,79
16471,Double Hashing,426539,69,100,84
16472,Double Hashing,426539,70,100,89
16473,Double Hashing,426539,71,100,94
16474,Double Hashing,426539,72,100,99
16475,Double Hashing,426539,73,100,4
16476,Double Hashing,426539,74,100,9
16477,Double Hashing,426539,75,100,14
16478,Double Hashing,426539,76,100,19
16479,Double Hashing,426539,77,100,24
16480,Double Hashing,426539,78,100,29
16481,Double Hashing,426539,79,100,34
16482,Double Hashing,426539,80,100,39
16483,Double Hashing,426539,81,100,44
16484,Double Hashing,426539,82,100,49
16485,Double Hashing,426539,83,100,54
16486,Double Hashing,426539,84,100,59
16487,Double Hashing,426539,85,100,64
16488,Double Hashing,426539,86,100,69
16489,Double Hashing,426539,87,100,74
16490,Double Hashing,426539,88,100,79
16491,Double Hashing,426539,89,100,84
16492,Double Hashing,426539,90,100,89
16493,Double Hashing,426539,91,100,94
16494,Double Hashing,426539,92,100,99
16495,Double Hashing,426539,93,100,4
16496,Double Hashing,426539,94,100,9
16497,Double Hashing,426539,95,100,14
16498,Double Hashing,426539,96,100,19
16499,Double Hashing,426539,97,100,24
16500,Double Hashing,426539,98,100,29
16501,Double Hashing,426539,99,100,34
16502,Double Hashing,249585,0,100,85
16503,Double Hashing,249585,1,100,86
16504,Double Hashing,249585,2,100,87
16505,Double Hashing,249585,3,100,88
16506,Double Hashing,249585,4,100,89
16507,Double Hashing,249585,5,100,90
16508,Double Hashing,249585,6,100,91
16509,Double Hashing,249585,7,100,92
16510,Double Hashing,249585,8,100,93
16511,Double Hashing,249585,9,100,94
16512,Double Hashing,249585,10,100,95
16513,Double Hashing,249585,11,100,96
16514,Double Hashing,249585,12,100,97
16515,Double Hashing,249585,13,100,98
16516,Double Hashing,249585,14,100,99
16517,Double Hashing,249585,15,100,0
16518,Double Hashing,249585,16,100,1
16519,Double Hashing,249585,17,100,2
16520,Double Hashing,249585,18,100,3
16521,Double Hashing,249585,19,100,4
16522,Double Hashing,249585,20,100,5
16523,Double Hashing,249585,21,100,6
16524,Double Hashing,249585,22,100,7
16525,Double Hashing,249585,23,100,8
16526,Double Hashing,249585,24,100,9
16527,Double Hashing,249585,25,100,10
16528,Double Hashing,249585,26,100,11
16529,Double Hashing,249585,27,100,12
16530,Double Hashing,249585,28,100,13
16531,Double Hashing,249585,29,100,14
16532,Double Hashing,249585,30,100,15
16533,Double Hashing,249585,31,100,16
16534,Double Hashing,249585,32,100,17
16535,Double Hashing,249585,33,100,18
16536,Double Hashing,249585,34,100,19
16537,Double Hashing,249585,35,100,20
16538,Double Hashing,249585,36,100,21
16539,Double Hashing,249585,37,100,22
16540,Double Hashing,249585,38,100,23
16541,Double Hashing,249585,39,100,24
16542,Double Hashing,249585,40,100,25
16543,Double Hashing,249585,41,100,26
16544,Double Hashing,249585,42,100,27
16545,Double Hashing,249585,43,100,28
16546,Double Hashing,249585,44,100,29
16547,Double Hashing,249585,45,100,30
16548,Double Hashing,249585,46,100,31
16549,Double Hashing,249585,47,100,32
16550,Double Hashing,249585,48,100,33
16551,Double Hashing,249585,49,100,34
16552,Double Hashing,249585,50,100,35
16553,Double Hashing,249585,51,100,36
16554,Double Hashing,249585,52,100,37
16555,Double Hashing,249585,53,100,38
16556,Double Hashing,249585,54,100,39
16557,Double Hashing,249585,55,100,40
16558,Double Hashing,249585,56,100,41
16559,Double Hashing,249585,57,100,42
16560,Double Hashing,249585,58,100,43
16561,Double Hashing,249585,59,100,44
16562,Double Hashing,249585,60,100,45
16563,Double Hashing,249585,61,100,46
16564,Double Hashing,249585,62,100,47
16565,Double Hashing,249585,63,100,48
16566,Double Hashing,249585,64,100,49
16567,Double Hashing,249585,65,100,50
16568,Double Hashing,249585,66,100,51
16569,Double Hashing,249585,67,100,52
16570,Double Hashing,249585,68,100,53
16571,Double Hashing,249585,69,100,54
16572,Double Hashing,249585,70,100,55
16573,Double Hashing,249585,71,100,56
16574,Double Hashing,249585,72,100,57
16575,Double Hashing,249585,73,100,58
16576,Double Hashing,249585,74,100,59
16577,Double Hashing,249585,75,100,60
16578,Double Hashing,249585,76,100,61
16579,Double Hashing,249585,77,100,62
16580,Double Hashing,249585,78,100,63
16581,Double Hashing,249585,79,100,64
16582,Double Hashing,249585,80,100,65
16583,Double Hashing,249585,81,100,66
16584,Double Hashing,249585,82,100,67
16585,Double Hashing,249585,83,100,68
16586,Double Hashing,249585,84,100,69
16587,Double Hashing,249585,85,100,70
16588,Double Hashing,249585,86,100,71
16589,Double Hashing,249585,87,100,72
16590,Double Hashing,249585,88,100,73
16591,Double Hashing,249585,89,100,74
16592,Double Hashing,249585,90,100,75
16593,Double Hashing,249585,91,100,76
16594,Double Hashing,249585,92,100,77
16595,Double Hashing,249585,93,100,78
16596,Double Hashing,249585,94,100,79
16597,Double Hashing,249585,95,100,80
16598,Double Hashing,249585,96,100,81
16599,Double Hashing,249585,97,100,82
16600,Double Hashing,249585,98,100,83
16601,Double Hashing,249585,99,100,84
16602,Double Hashing,556138,0,100,38
16603,Double Hashing,556138,1,100,42
16604,Double Hashing,556138,2,100,46
16605,Double Hashing,556138,3,100,50
16606,Double Hashing,556138,4,100,54
16607,Double Hashing,556138,5,100,58
16608,Double Hashing,556138,6,100,62
16609,Double Hashing,556138,7,100,66
16610,Double Hashing,556138,8,100,70
16611,Double Hashing,556138,9,100,74
16612,Double Hashing,556138,10,100,78
16613,Double Hashing,556138,11,100,82
16614,Double Hashing,556138,12,100,86
16615,Double Hashing,556138,13,100,90
16616,Double Hashing,556138,14,100,94
16617,Double Hashing,556138,15,100,98
16618,Double Hashing,556138,16,100,2
16619,Double Hashing,556138,17,100,6
16620,Double Hashing,556138,18,100,10
16621,Double Hashing,556138,19,100,14
16622,Double Hashing,556138,20,100,18
16623,Double Hashing,556138,21,100,22
16624,Double Hashing,556138,22,100,26
16625,Double Hashing,556138,23,100,30
16626,Double Hashing,556138,24,100,34
16627,Double Hashing,556138,25,100,38
16628,Double Hashing,556138,26,100,42
16629,Double Hashing,556138,27,100,46
16630,Double Hashing,556138,28,100,50
16631,Double Hashing,556138,29,100,54
16632,Double Hashing,556138,30,100,58
16633,Double Hashing,556138,31,100,62
16634,Double Hashing,556138,32,100,66
16635,Double Hashing,556138,33,100,70
16636,Double Hashing,556138,34,100,74
16637,Double Hashing,556138,35,100,78
16638,Double Hashing,556138,36,100,82
16639,Double Hashing,556138,37,100,86
16640,Double Hashing,556138,38,100,90
16641,Double Hashing,556138,39,100,94
16642,Double Hashing,556138,40,100,98
16643,Double Hashing,556138,41,100,2
16644,Double Hashing,556138,42,100,6
16645,Double Hashing,556138,43,100,10
16646,Double Hashing,556138,44,100,14
16647,Double Hashing,556138,45,100,18
16648,Double Hashing,556138,46,100,22
16649,Double Hashing,556138,47,100,26
16650,Double Hashing,556138,48,100,30
16651,Double Hashing,556138,49,100,34
16652,Double Hashing,556138,50,100,38
16653,Double Hashing,556138,51,100,42
16654,Double Hashing,556138,52,100,46
16655,Double Hashing,556138,53,100,50
16656,Double Hashing,556138,54,100,54
16657,Double Hashing,556138,55,100,58
16658,Double Hashing,556138,56,100,62
16659,Double Hashing,556138,57,100,66
16660,Double Hashing,556138,58,100,70
16661,Double Hashing,556138,59,100,74
16662,Double Hashing,556138,60,100,78
16663,Double Hashing,556138,61,100,82
16664,Double Hashing,556138,62,100,86
16665,Double Hashing,556138,63,100,90
16666,Double Hashing,556138,64,100,94
16667,Double Hashing,556138,65,100,98
16668,Double Hashing,556138,66,100,2
16669,Double Hashing,556138,67,100,6
16670,Double Hashing,556138,68,100,10
16671,Double Hashing,556138,69,100,14
16672,Double Hashing,556138,70,100,18
16673,Double Hashing,556138,71,100,22
16674,Double Hashing,556138,72,100,26
16675,Double Hashing,556138,73,100,30
16676,Double Hashing,556138,74,100,34
16677,Double Hashing,556138,75,100,38
16678,Double Hashing,556138,76,100,42
16679,Double Hashing,556138,77,100,46
16680,Double Hashing,556138,78,100,50
16681,Double Hashing,556138,79,100,54
16682,Double Hashing,556138,80,100,58
16683,Double Hashing,556138,81,100,62
16684,Double Hashing,556138,82,100,66
16685,Double Hashing,556138,83,100,70
16686,Double Hashing,556138,84,100,74
16687,Double Hashing,556138,85,100,78
16688,Double Hashing,556138,86,100,82
16689,Double Hashing,556138,87,100,86
16690,Double Hashing,556138,88,100,90
16691,Double Hashing,556138,89,100,94
16692,Double Hashing,556138,90,100,98
16693,Double Hashing,556138,91,100,2
16694,Double Hashing,556138,92,100,6
16695,Double Hashing,556138,93,100,10
16696,Double Hashing,556138,94,100,14
16697,Double Hashing,556138,95,100,18
16698,Double Hashing,556138,96,100,22
16699,Double Hashing,556138,97,100,26
16700,Double Hashing,556138,98,100,30
16701,Double Hashing,556138,99,100,34
16702,Double Hashing,305479,0,100,79
16703,Double Hashing,305479,1,100,84
16704,Double Hashing,305479,2,100,89
16705,Double Hashing,305479,3,100,94
16706,Double Hashing,305479,4,100,99
16707,Double Hashing,305479,5,100,4
16708,Double Hashing,305479,6,100,9
16709,Double Hashing,305479,7,100,14
16710,Double Hashing,305479,8,100,19
16711,Double Hashing,305479,9,100,24
16712,Double Hashing,305479,10,100,29
16713,Double Hashing,305479,11,100,34
16714,Double Hashing,305479,12,100,39
16715,Double Hashing,305479,13,100,44
16716,Double Hashing,305479,14,100,49
16717,Double Hashing,305479,15,100,54
16718,Double Hashing,305479,16,100,59
16719,Double Hashing,305479,17,100,64
16720,Double Hashing,305479,18,100,69
16721,Double Hashing,305479,19,100,74
16722,Double Hashing,305479,20,100,79
16723,Double Hashing,305479,21,100,84
16724,Double Hashing,305479,22,100,89
16725,Double Hashing,305479,23,100,94
16726,Double Hashing,305479,24,100,99
16727,Double Hashing,305479,25,100,4
16728,Double Hashing,305479,26,100,9
16729,Double Hashing,305479,27,100,14
16730,Double Hashing,305479,28,100,19
16731,Double Hashing,305479,29,100,24
16732,Double Hashing,305479,30,100,29
16733,Double Hashing,305479,31,100,34
16734,Double Hashing,305479,32,100,39
16735,Double Hashing,305479,33,100,44
16736,Double Hashing,305479,34,100,49
16737,Double Hashing,305479,35,100,54
16738,Double Hashing,305479,36,100,59
16739,Double Hashing,305479,37,100,64
16740,Double Hashing,305479,38,100,69
16741,Double Hashing,305479,39,100,74
16742,Double Hashing,305479,40,100,79
16743,Double Hashing,305479,41,100,84
16744,Double Hashing,305479,42,100,89
16745,Double Hashing,305479,43,100,94
16746,Double Hashing,305479,44,100,99
16747,Double Hashing,305479,45,100,4
16748,Double Hashing,305479,46,100,9
16749,Double Hashing,305479,47,100,14
16750,Double Hashing,305479,48,100,19
16751,Double Hashing,305479,49,100,24
16752,Double Hashing,305479,50,100,29
16753,Double Hashing,305479,51,100,34
16754,Double Hashing,305479,52,100,39
16755,Double Hashing,305479,53,100,44
16756,Double Hashing,305479,54,100,49
16757,Double Hashing,305479,55,100,54
16758,Double Hashing,305479,56,100,59
16759,Double Hashing,305479,57,100,64
16760,Double Hashing,305479,58,100,69
16761,Double Hashing,305479,59,100,74
16762,Double Hashing,305479,60,100,79
16763,Double Hashing,305479,61,100,84
16764,Double Hashing,305479,62,100,89
16765,Double Hashing,305479,63,100,94
16766,Double Hashing,305479,64,100,99
16767,Double Hashing,305479,65,100,4
16768,Double Hashing,305479,66,100,9
16769,Double Hashing,305479,67,100,14
16770,Double Hashing,305479,68,100,19
16771,Double Hashing,305479,69,100,24
16772,Double Hashing,305479,70,100,29
16773,Double Hashing,305479,71,100,34
16774,Double Hashing,305479,72,100,39
16775,Double Hashing,305479,73,100,44
16776,Double Hashing,305479,74,100,49
16777,Double Hashing,305479,75,100,54
16778,Double Hashing,305479,76,100,59
16779,Double Hashing,305479,77,100,64
16780,Double Hashing,305479,78,100,69
16781,Double Hashing,305479,79,100,74
16782,Double Hashing,305479,80,100,79
16783,Double Hashing,305479,81,100,84
16784,Double Hashing,305479,82,100,89
16785,Double Hashing,305479,83,100,94
16786,Double Hashing,305479,84,100,99
16787,Double Hashing,305479,85,100,4
16788,Double Hashing,305479,86,100,9
16789,Double Hashing,305479,87,100,14
16790,Double Hashing,305479,88,100,19
16791,Double Hashing,305479,89,100,24
16792,Double Hashing,305479,90,100,29
16793,Double Hashing,305479,91,100,34
16794,Double Hashing,305479,92,100,39
16795,Double Hashing,305479,93,100,44
16796,Double Hashing,305479,94,100,49
16797,Double Hashing,305479,95,100,54
16798,Double Hashing,305479,96,100,59
16799,Double Hashing,305479,97,100,64
16800,Double Hashing,305479,98,100,69
16801,Double Hashing,305479,99,100,74
16802,Double Hashing,395567,0,100,67
16803,Double Hashing,395567,1,100,70
16804,Double Hashing,395567,2,100,73
16805,Double Hashing,395567,3,100,76
16806,Double Hashing,395567,4,100,79
16807,Double Hashing,395567,5,100,82
16808,Double Hashing,395567,6,100,85
16809,Double Hashing,395567,7,100,88
16810,Double Hashing,395567,8,100,91
16811,Double Hashing,395567,9,100,94
16812,Double Hashing,395567,10,100,97
16813,Double Hashing,395567,11,100,0
16814,Double Hashing,395567,12,100,3
16815,Double Hashing,395567,13,100,6
16816,Double Hashing,395567,14,100,9
16817,Double Hashing,395567,15,100,12
16818,Double Hashing,395567,16,100,15
16819,Double Hashing,395567,17,100,18
16820,Double Hashing,395567,18,100,21
16821,Double Hashing,395567,19,100,24
16822,Double Hashing,395567,20,100,27
16823,Double Hashing,395567,21,100,30
16824,Double Hashing,395567,22,100,33
16825,Double Hashing,395567,23,100,36
16826,Double Hashing,395567,24,100,39
16827,Double Hashing,395567,25,100,42
16828,Double Hashing,395567,26,100,45
16829,Double Hashing,395567,27,100,48
16830,Double Hashing,395567,28,100,51
16831,Double Hashing,395567,29,100,54
16832,Double Hashing,395567,30,100,57
16833,Double Hashing,395567,31,100,60
16834,Double Hashing,395567,32,100,63
16835,Double Hashing,395567,33,100,66
16836,Double Hashing,395567,34,100,69
16837,Double Hashing,395567,35,100,72
16838,Double Hashing,395567,36,100,75
16839,Double Hashing,395567,37,100,78
16840,Double Hashing,395567,38,100,81
16841,Double Hashing,395567,39,100,84
16842,Double Hashing,395567,40,100,87
16843,Double Hashing,395567,41,100,90
16844,Double Hashing,395567,42,100,93
16845,Double Hashing,395567,43,100,96
16846,Double Hashing,395567,44,100,99
16847,Double Hashing,395567,45,100,2
16848,Double Hashing,395567,46,100,5
