18784,Quadratisches Sondieren,411435,82,100,38
18785,Quadratisches Sondieren,411435,83,100,21
18786,Quadratisches Sondieren,411435,84,100,5
18787,Quadratisches Sondieren,411435,85,100,90
18788,Quadratisches Sondieren,411435,86,100,76
18789,Quadratisches Sondieren,411435,87,100,63
18790,Quadratisches Sondieren,411435,88,100,51
18791,Quadratisches Sondieren,411435,89,100,40
18792,Quadratisches Sondieren,411435,90,100,30
18793,Quadratisches Sondieren,411435,91,100,21
18794,Quadratisches Sondieren,411435,92,100,13
18795,Quadratisches Sondieren,411435,93,100,6
18796,Quadratisches Sondieren,411435,94,100,0
18797,Quadratisches Sondieren,411435,95,100,95
18798,Quadratisches Sondieren,411435,96,100,91
18799,Quadratisches Sondieren,411435,97,100,88
18800,Quadratisches Sondieren,411435,98,100,86
18801,Quadratisches Sondieren,411435,99,100,85
18802,Quadratisches Sondieren,501808,0,100,8
18803,Quadratisches Sondieren,501808,1,100,9
18804,Quadratisches Sondieren,501808,2,100,11
18805,Quadratisches Sondieren,501808,3,100,14
18806,Quadratisches Sondieren,501808,4,100,18
18807,Quadratisches Sondieren,501808,5,100,23
18808,Quadratisches Sondieren,501808,6,100,29
18809,Quadratisches Sondieren,501808,7,100,36
18810,Quadratisches Sondieren,501808,8,100,44
18811,Quadratisches Sondieren,501808,9,100,53
18812,Quadratisches Sondieren,501808,10,100,63
18813,Quadratisches Sondieren,501808,11,100,74
18814,Quadratisches Sondieren,501808,12,100,86
18815,Quadratisches Sondieren,501808,13,100,99
18816,Quadratisches Sondieren,501808,14,100,13
18817,Quadratisches Sondieren,501808,15,100,28
18818,Quadratisches Sondieren,501808,16,100,44
18819,Quadratisches Sondieren,501808,17,100,61
18820,Quadratisches Sondieren,501808,18,100,79
18821,Quadratisches Sondieren,501808,19,100,98
18822,Quadratisches Sondieren,501808,20,100,18
18823,Quadratisches Sondieren,501808,21,100,39
18824,Quadratisches Sondieren,501808,22,100,61
18825,Quadratisches Sondieren,501808,23,100,84
18826,Quadratisches Sondieren,501808,24,100,8
18827,Quadratisches Sondieren,501808,25,100,33
18828,Quadratisches Sondieren,501808,26,100,59
18829,Quadratisches Sondieren,501808,27,100,86
18830,Quadratisches Sondieren,501808,28,100,14
18831,Quadratisches Sondieren,501808,29,100,43
18832,Quadratisches Sondieren,501808,30,100,73
18833,Quadratisches Sondieren,501808,31,100,4
18834,Quadratisches Sondieren,501808,32,100,36
18835,Quadratisches Sondieren,501808,33,100,69
18836,Quadratisches Sondieren,501808,34,100,3
18837,Quadratisches Sondieren,501808,35,100,38
18838,Quadratisches Sondieren,501808,36,100,74
18839,Quadratisches Sondieren,501808,37,100,11
18840,Quadratisches Sondieren,501808,38,100,49
18841,Quadratisches Sondieren,501808,39,100,88
18842,Quadratisches Sondieren,501808,40,100,28
18843,Quadratisches Sondieren,501808,41,100,69
18844,Quadratisches Sondieren,501808,42,100,11
18845,Quadratisches Sondieren,501808,43,100,54
18846,Quadratisches Sondieren,501808,44,100,98
18847,Quadratisches Sondieren,501808,45,100,43
18848,Quadratisches Sondieren,501808,46,100,89
18849,Quadratisches Sondieren,501808,47,100,36
18850,Quadratisches Sondieren,501808,48,100,84
18851,Quadratisches Sondieren,501808,49,100,33
18852,Quadratisches Sondieren,501808,50,100,83
18853,Quadratisches Sondieren,501808,51,100,34
18854,Quadratisches Sondieren,501808,52,100,86
18855,Quadratisches Sondieren,501808,53,100,39
18856,Quadratisches Sondieren,501808,54,100,93
18857,Quadratisches Sondieren,501808,55,100,48
18858,Quadratisches Sondieren,501808,56,100,4
18859,Quadratisches Sondieren,501808,57,100,61
18860,Quadratisches Sondieren,501808,58,100,19
18861,Quadratisches Sondieren,501808,59,100,78
18862,Quadratisches Sondieren,501808,60,100,38
18863,Quadratisches Sondieren,501808,61,100,99
18864,Quadratisches Sondieren,501808,62,100,61
18865,Quadratisches Sondieren,501808,63,100,24
18866,Quadratisches Sondieren,501808,64,100,88
18867,Quadratisches Sondieren,501808,65,100,53
18868,Quadratisches Sondieren,501808,66,100,19
18869,Quadratisches Sondieren,501808,67,100,86
18870,Quadratisches Sondieren,501808,68,100,54
18871,Quadratisches Sondieren,501808,69,100,23
18872,Quadratisches Sondieren,501808,70,100,93
18873,Quadratisches Sondieren,501808,71,100,64
18874,Quadratisches Sondieren,501808,72,100,36
18875,Quadratisches Sondieren,501808,73,100,9
18876,Quadratisches Sondieren,501808,74,100,83
18877,Quadratisches Sondieren,501808,75,100,58
18878,Quadratisches Sondieren,501808,76,100,34
18879,Quadratisches Sondieren,501808,77,100,11
18880,Quadratisches Sondieren,501808,78,100,89
18881,Quadratisches Sondieren,501808,79,100,68
18882,Quadratisches Sondieren,501808,80,100,48
18883,Quadratisches Sondieren,501808,81,100,29
18884,Quadratisches Sondieren,501808,82,100,11
18885,Quadratisches Sondieren,501808,83,100,94
18886,Quadratisches Sondieren,501808,84,100,78
18887,Quadratisches Sondieren,501808,85,100,63
18888,Quadratisches Sondieren,501808,86,100,49
18889,Quadratisches Sondieren,501808,87,100,36
18890,Quadratisches Sondieren,501808,88,100,24
18891,Quadratisches Sondieren,501808,89,100,13
18892,Quadratisches Sondieren,501808,90,100,3
18893,Quadratisches Sondieren,501808,91,100,94
18894,Quadratisches Sondieren,501808,92,100,86
18895,Quadratisches Sondieren,501808,93,100,79
18896,Quadratisches Sondieren,501808,94,100,73
18897,Quadratisches Sondieren,501808,95,100,68
18898,Quadratisches Sondieren,501808,96,100,64
18899,Quadratisches Sondieren,501808,97,100,61
18900,Quadratisches Sondieren,501808,98,100,59
18901,Quadratisches Sondieren,501808,99,100,58
18902,Quadratisches Sondieren,984679,0,100,79
18903,Quadratisches Sondieren,984679,1,100,80
18904,Quadratisches Sondieren,984679,2,100,82
18905,Quadratisches Sondieren,984679,3,100,85
18906,Quadratisches Sondieren,984679,4,100,89
18907,Quadratisches Sondieren,984679,5,100,94
18908,Quadratisches Sondieren,984679,6,100,0
18909,Quadratisches Sondieren,984679,7,100,7
18910,Quadratisches Sondieren,984679,8,100,15
18911,Quadratisches Sondieren,984679,9,100,24
18912,Quadratisches Sondieren,984679,10,100,34
18913,Quadratisches Sondieren,984679,11,100,45
18914,Quadratisches Sondieren,984679,12,100,57
18915,Quadratisches Sondieren,984679,13,100,70
18916,Quadratisches Sondieren,984679,14,100,84
18917,Quadratisches Sondieren,984679,15,100,99
18918,Quadratisches Sondieren,984679,16,100,15
18919,Quadratisches Sondieren,984679,17,100,32
18920,Quadratisches Sondieren,984679,18,100,50
18921,Quadratisches Sondieren,984679,19,100,69
18922,Quadratisches Sondieren,984679,20,100,89
18923,Quadratisches Sondieren,984679,21,100,10
18924,Quadratisches Sondieren,984679,22,100,32
18925,Quadratisches Sondieren,984679,23,100,55
18926,Quadratisches Sondieren,984679,24,100,79
18927,Quadratisches Sondieren,984679,25,100,4
18928,Quadratisches Sondieren,984679,26,100,30
18929,Quadratisches Sondieren,984679,27,100,57
18930,Quadratisches Sondieren,984679,28,100,85
18931,Quadratisches Sondieren,984679,29,100,14
18932,Quadratisches Sondieren,984679,30,100,44
18933,Quadratisches Sondieren,984679,31,100,75
18934,Quadratisches Sondieren,984679,32,100,7
18935,Quadratisches Sondieren,984679,33,100,40
18936,Quadratisches Sondieren,984679,34,100,74
18937,Quadratisches Sondieren,984679,35,100,9
18938,Quadratisches Sondieren,984679,36,100,45
18939,Quadratisches Sondieren,984679,37,100,82
18940,Quadratisches Sondieren,984679,38,100,20
18941,Quadratisches Sondieren,984679,39,100,59
18942,Quadratisches Sondieren,984679,40,100,99
18943,Quadratisches Sondieren,984679,41,100,40
18944,Quadratisches Sondieren,984679,42,100,82
18945,Quadratisches Sondieren,984679,43,100,25
18946,Quadratisches Sondieren,984679,44,100,69
18947,Quadratisches Sondieren,984679,45,100,14
18948,Quadratisches Sondieren,984679,46,100,60
18949,Quadratisches Sondieren,984679,47,100,7
18950,Quadratisches Sondieren,984679,48,100,55
18951,Quadratisches Sondieren,984679,49,100,4
18952,Quadratisches Sondieren,984679,50,100,54
18953,Quadratisches Sondieren,984679,51,100,5
18954,Quadratisches Sondieren,984679,52,100,57
18955,Quadratisches Sondieren,984679,53,100,10
18956,Quadratisches Sondieren,984679,54,100,64
18957,Quadratisches Sondieren,984679,55,100,19
18958,Quadratisches Sondieren,984679,56,100,75
18959,Quadratisches Sondieren,984679,57,100,32
18960,Quadratisches Sondieren,984679,58,100,90
18961,Quadratisches Sondieren,984679,59,100,49
18962,Quadratisches Sondieren,984679,60,100,9
18963,Quadratisches Sondieren,984679,61,100,70
18964,Quadratisches Sondieren,984679,62,100,32
18965,Quadratisches Sondieren,984679,63,100,95
18966,Quadratisches Sondieren,984679,64,100,59
18967,Quadratisches Sondieren,984679,65,100,24
18968,Quadratisches Sondieren,984679,66,100,90
18969,Quadratisches Sondieren,984679,67,100,57
18970,Quadratisches Sondieren,984679,68,100,25
18971,Quadratisches Sondieren,984679,69,100,94
18972,Quadratisches Sondieren,984679,70,100,64
18973,Quadratisches Sondieren,984679,71,100,35
18974,Quadratisches Sondieren,984679,72,100,7
18975,Quadratisches Sondieren,984679,73,100,80
18976,Quadratisches Sondieren,984679,74,100,54
18977,Quadratisches Sondieren,984679,75,100,29
18978,Quadratisches Sondieren,984679,76,100,5
18979,Quadratisches Sondieren,984679,77,100,82
18980,Quadratisches Sondieren,984679,78,100,60
18981,Quadratisches Sondieren,984679,79,100,39
18982,Quadratisches Sondieren,984679,80,100,19
18983,Quadratisches Sondieren,984679,81,100,0
18984,Quadratisches Sondieren,984679,82,100,82
18985,Quadratisches Sondieren,984679,83,100,65
18986,Quadratisches Sondieren,984679,84,100,49
18987,Quadratisches Sondieren,984679,85,100,34
18988,Quadratisches Sondieren,984679,86,100,20
18989,Quadratisches Sondieren,984679,87,100,7
18990,Quadratisches Sondieren,984679,88,100,95
18991,Quadratisches Sondieren,984679,89,100,84
18992,Quadratisches Sondieren,984679,90,100,74
18993,Quadratisches Sondieren,984679,91,100,65
18994,Quadratisches Sondieren,984679,92,100,57
18995,Quadratisches Sondieren,984679,93,100,50
18996,Quadratisches Sondieren,984679,94,100,44
18997,Quadratisches Sondieren,984679,95,100,39
18998,Quadratisches Sondieren,984679,96,100,35
18999,Quadratisches Sondieren,984679,97,100,32
19000,Quadratisches Sondieren,984679,98,100,30
19001,Quadratisches Sondieren,984679,99,100,29
19002,Quadratisches Sondieren,828955,0,100,55
19003,Quadratisches Sondieren,828955,1,100,56
19004,Quadratisches Sondieren,828955,2,100,58
19005,Quadratisches Sondieren,828955,3,100,61
19006,Quadratisches Sondieren,828955,4,100,65
19007,Quadratisches Sondieren,828955,5,100,70
19008,Quadratisches Sondieren,828955,6,100,76
19009,Quadratisches Sondieren,828955,7,100,83
19010,Quadratisches Sondieren,828955,8,100,91
19011,Quadratisches Sondieren,828955,9,100,0
19012,Quadratisches Sondieren,828955,10,100,10
19013,Quadratisches Sondieren,828955,11,100,21
19014,Quadratisches Sondieren,828955,12,100,33
19015,Quadratisches Sondieren,828955,13,100,46
19016,Quadratisches Sondieren,828955,14,100,60
19017,Quadratisches Sondieren,828955,15,100,75
19018,Quadratisches Sondieren,828955,16,100,91
19019,Quadratisches Sondieren,828955,17,100,8
19020,Quadratisches Sondieren,828955,18,100,26
19021,Quadratisches Sondieren,828955,19,100,45
19022,Quadratisches Sondieren,828955,20,100,65
19023,Quadratisches Sondieren,828955,21,100,86
19024,Quadratisches Sondieren,828955,22,100,8
19025,Quadratisches Sondieren,828955,23,100,31
19026,Quadratisches Sondieren,828955,24,100,55
19027,Quadratisches Sondieren,828955,25,100,80
19028,Quadratisches Sondieren,828955,26,100,6
19029,Quadratisches Sondieren,828955,27,100,33
19030,Quadratisches Sondieren,828955,28,100,61
19031,Quadratisches Sondieren,828955,29,100,90
19032,Quadratisches Sondieren,828955,30,100,20
19033,Quadratisches Sondieren,828955,31,100,51
19034,Quadratisches Sondieren,828955,32,100,83
19035,Quadratisches Sondieren,828955,33,100,16
19036,Quadratisches Sondieren,828955,34,100,50
19037,Quadratisches Sondieren,828955,35,100,85
19038,Quadratisches Sondieren,828955,36,100,21
19039,Quadratisches Sondieren,828955,37,100,58
19040,Quadratisches Sondieren,828955,38,100,96
19041,Quadratisches Sondieren,828955,39,100,35
19042,Quadratisches Sondieren,828955,40,100,75
19043,Quadratisches Sondieren,828955,41,100,16
19044,Quadratisches Sondieren,828955,42,100,58
19045,Quadratisches Sondieren,828955,43,100,1
19046,Quadratisches Sondieren,828955,44,100,45
19047,Quadratisches Sondieren,828955,45,100,90
19048,Quadratisches Sondieren,828955,46,100,36
19049,Quadratisches Sondieren,828955,47,100,83
19050,Quadratisches Sondieren,828955,48,100,31
19051,Quadratisches Sondieren,828955,49,100,80
19052,Quadratisches Sondieren,828955,50,100,30
19053,Quadratisches Sondieren,828955,51,100,81
19054,Quadratisches Sondieren,828955,52,100,33
19055,Quadratisches Sondieren,828955,53,100,86
19056,Quadratisches Sondieren,828955,54,100,40
19057,Quadratisches Sondieren,828955,55,100,95
19058,Quadratisches Sondieren,828955,56,100,51
19059,Quadratisches Sondieren,828955,57,100,8
19060,Quadratisches Sondieren,828955,58,100,66
19061,Quadratisches Sondieren,828955,59,100,25
19062,Quadratisches Sondieren,828955,60,100,85
19063,Quadratisches Sondieren,828955,61,100,46
19064,Quadratisches Sondieren,828955,62,100,8
19065,Quadratisches Sondieren,828955,63,100,71
19066,Quadratisches Sondieren,828955,64,100,35
19067,Quadratisches Sondieren,828955,65,100,0
19068,Quadratisches Sondieren,828955,66,100,66
19069,Quadratisches Sondieren,828955,67,100,33
19070,Quadratisches Sondieren,828955,68,100,1
19071,Quadratisches Sondieren,828955,69,100,70
19072,Quadratisches Sondieren,828955,70,100,40
19073,Quadratisches Sondieren,828955,71,100,11
19074,Quadratisches Sondieren,828955,72,100,83
19075,Quadratisches Sondieren,828955,73,100,56
19076,Quadratisches Sondieren,828955,74,100,30
19077,Quadratisches Sondieren,828955,75,100,5
19078,Quadratisches Sondieren,828955,76,100,81
19079,Quadratisches Sondieren,828955,77,100,58
19080,Quadratisches Sondieren,828955,78,100,36
19081,Quadratisches Sondieren,828955,79,100,15
19082,Quadratisches Sondieren,828955,80,100,95
19083,Quadratisches Sondieren,828955,81,100,76
19084,Quadratisches Sondieren,828955,82,100,58
19085,Quadratisches Sondieren,828955,83,100,41
19086,Quadratisches Sondieren,828955,84,100,25
19087,Quadratisches Sondieren,828955,85,100,10
19088,Quadratisches Sondieren,828955,86,100,96
19089,Quadratisches Sondieren,828955,87,100,83
19090,Quadratisches Sondieren,828955,88,100,71
19091,Quadratisches Sondieren,828955,89,100,60
19092,Quadratisches Sondieren,828955,90,100,50
19093,Quadratisches Sondieren,828955,91,100,41
19094,Quadratisches Sondieren,828955,92,100,33
19095,Quadratisches Sondieren,828955,93,100,26
19096,Quadratisches Sondieren,828955,94,100,20
19097,Quadratisches Sondieren,828955,95,100,15
19098,Quadratisches Sondieren,828955,96,100,11
19099,Quadratisches Sondieren,828955,97,100,8
19100,Quadratisches Sondieren,828955,98,100,6
19101,Quadratisches Sondieren,828955,99,100,5
19102,Quadratisches Sondieren,458375,0,100,75
19103,Quadratisches Sondieren,458375,1,100,76
19104,Quadratisches Sondieren,458375,2,100,78
19105,Quadratisches Sondieren,458375,3,100,81
19106,Quadratisches Sondieren,458375,4,100,85
19107,Quadratisches Sondieren,458375,5,100,90
19108,Quadratisches Sondieren,458375,6,100,96
19109,Quadratisches Sondieren,458375,7,100,3
19110,Quadratisches Sondieren,458375,8,100,11
19111,Quadratisches Sondieren,458375,9,100,20
19112,Quadratisches Sondieren,458375,10,100,30
19113,Quadratisches Sondieren,458375,11,100,41
19114,Quadratisches Sondieren,458375,12,100,53
19115,Quadratisches Sondieren,458375,13,100,66
19116,Quadratisches Sondieren,458375,14,100,80
19117,Quadratisches Sondieren,458375,15,100,95
19118,Quadratisches Sondieren,458375,16,100,11
19119,Quadratisches Sondieren,458375,17,100,28
19120,Quadratisches Sondieren,458375,18,100,46
19121,Quadratisches Sondieren,458375,19,100,65
19122,Quadratisches Sondieren,458375,20,100,85
19123,Quadratisches Sondieren,458375,21,100,6
19124,Quadratisches Sondieren,458375,22,100,28
19125,Quadratisches Sondieren,458375,23,100,51
19126,Quadratisches Sondieren,458375,24,100,75
19127,Quadratisches Sondieren,458375,25,100,0
19128,Quadratisches Sondieren,458375,26,100,26
19129,Quadratisches Sondieren,458375,27,100,53
19130,Quadratisches Sondieren,458375,28,100,81
19131,Quadratisches Sondieren,458375,29,100,10
19132,Quadratisches Sondieren,458375,30,100,40
19133,Quadratisches Sondieren,458375,31,100,71
19134,Quadratisches Sondieren,458375,32,100,3
19135,Quadratisches Sondieren,458375,33,100,36
19136,Quadratisches Sondieren,458375,34,100,70
19137,Quadratisches Sondieren,458375,35,100,5
19138,Quadratisches Sondieren,458375,36,100,41
19139,Quadratisches Sondieren,458375,37,100,78
19140,Quadratisches Sondieren,458375,38,100,16
19141,Quadratisches Sondieren,458375,39,100,55
19142,Quadratisches Sondieren,458375,40,100,95
19143,Quadratisches Sondieren,458375,41,100,36
19144,Quadratisches Sondieren,458375,42,100,78
19145,Quadratisches Sondieren,458375,43,100,21
19146,Quadratisches Sondieren,458375,44,100,65
19147,Quadratisches Sondieren,458375,45,100,10
19148,Quadratisches Sondieren,458375,46,100,56
19149,Quadratisches Sondieren,458375,47,100,3
19150,Quadratisches Sondieren,458375,48,100,51
19151,Quadratisches Sondieren,458375,49,100,0
19152,Quadratisches Sondieren,458375,50,100,50
19153,Quadratisches Sondieren,458375,51,100,1
19154,Quadratisches Sondieren,458375,52,100,53
19155,Quadratisches Sondieren,458375,53,100,6
19156,Quadratisches Sondieren,458375,54,100,60
19157,Quadratisches Sondieren,458375,55,100,15
19158,Quadratisches Sondieren,458375,56,100,71
19159,Quadratisches Sondieren,458375,57,100,28
19160,Quadratisches Sondieren,458375,58,100,86
19161,Quadratisches Sondieren,458375,59,100,45
19162,Quadratisches Sondieren,458375,60,100,5
19163,Quadratisches Sondieren,458375,61,100,66
19164,Quadratisches Sondieren,458375,62,100,28
