19115,Lineares Sondieren,458375,13,100,88
19116,Lineares Sondieren,458375,14,100,89
19117,Lineares Sondieren,458375,15,100,90
19118,Lineares Sondieren,458375,16,100,91
19119,Lineares Sondieren,458375,17,100,92
19120,Lineares Sondieren,458375,18,100,93
19121,Lineares Sondieren,458375,19,100,94
19122,Lineares Sondieren,458375,20,100,95
19123,Lineares Sondieren,458375,21,100,96
19124,Lineares Sondieren,458375,22,100,97
19125,Lineares Sondieren,458375,23,100,98
19126,Lineares Sondieren,458375,24,100,99
19127,Lineares Sondieren,458375,25,100,0
19128,Lineares Sondieren,458375,26,100,1
19129,Lineares Sondieren,458375,27,100,2
19130,Lineares Sondieren,458375,28,100,3
19131,Lineares Sondieren,458375,29,100,4
19132,Lineares Sondieren,458375,30,100,5
19133,Lineares Sondieren,458375,31,100,6
19134,Lineares Sondieren,458375,32,100,7
19135,Lineares Sondieren,458375,33,100,8
19136,Lineares Sondieren,458375,34,100,9
19137,Lineares Sondieren,458375,35,100,10
19138,Lineares Sondieren,458375,36,100,11
19139,Lineares Sondieren,458375,37,100,12
19140,Lineares Sondieren,458375,38,100,13
19141,Lineares Sondieren,458375,39,100,14
19142,Lineares Sondieren,458375,40,100,15
19143,Lineares Sondieren,458375,41,100,16
19144,Lineares Sondieren,458375,42,100,17
19145,Lineares Sondieren,458375,43,100,18
19146,Lineares Sondieren,458375,44,100,19
19147,Lineares Sondieren,458375,45,100,20
19148,Lineares Sondieren,458375,46,100,21
19149,Lineares Sondieren,458375,47,100,22
19150,Lineares Sondieren,458375,48,100,23
19151,Lineares Sondieren,458375,49,100,24
19152,Lineares Sondieren,458375,50,100,25
19153,Lineares Sondieren,458375,51,100,26
19154,Lineares Sondieren,458375,52,100,27
19155,Lineares Sondieren,458375,53,100,28
19156,Lineares Sondieren,458375,54,100,29
19157,Lineares Sondieren,458375,55,100,30
19158,Lineares Sondieren,458375,56,100,31
19159,Lineares Sondieren,458375,57,100,32
19160,Lineares Sondieren,458375,58,100,33
19161,Lineares Sondieren,458375,59,100,34
19162,Lineares Sondieren,458375,60,100,35
19163,Lineares Sondieren,458375,61,100,36
19164,Lineares Sondieren,458375,62,100,37
19165,Lineares Sondieren,458375,63,100,38
19166,Lineares Sondieren,458375,64,100,39
19167,Lineares Sondieren,458375,65,100,40
19168,Lineares Sondieren,458375,66,100,41
19169,Lineares Sondieren,458375,67,100,42
19170,Lineares Sondieren,458375,68,100,43
19171,Lineares Sondieren,458375,69,100,44
19172,Lineares Sondieren,458375,70,100,45
19173,Lineares Sondieren,458375,71,100,46
19174,Lineares Sondieren,458375,72,100,47
19175,Lineares Sondieren,458375,73,100,48
19176,Lineares Sondieren,458375,74,100,49
19177,Lineares Sondieren,458375,75,100,50
19178,Lineares Sondieren,458375,76,100,51
19179,Lineares Sondieren,458375,77,100,52
19180,Lineares Sondieren,458375,78,100,53
19181,Lineares Sondieren,458375,79,100,54
19182,Lineares Sondieren,458375,80,100,55
19183,Lineares Sondieren,458375,81,100,56
19184,Lineares Sondieren,458375,82,100,57
19185,Lineares Sondieren,458375,83,100,58
19186,Lineares Sondieren,458375,84,100,59
19187,Lineares Sondieren,458375,85,100,60
19188,Lineares Sondieren,458375,86,100,61
19189,Lineares Sondieren,458375,87,100,62
19190,Lineares Sondieren,458375,88,100,63
19191,Lineares Sondieren,458375,89,100,64
19192,Lineares Sondieren,458375,90,100,65
19193,Lineares Sondieren,458375,91,100,66
19194,Lineares Sondieren,458375,92,100,67
19195,Lineares Sondieren,458375,93,100,68
19196,Lineares Sondieren,458375,94,100,69
19197,Lineares Sondieren,458375,95,100,70
19198,Lineares Sondieren,458375,96,100,71
19199,Lineares Sondieren,458375,97,100,72
19200,Lineares Sondieren,458375,98,100,73
19201,Lineares Sondieren,458375,99,100,74
19202,Lineares Sondieren,699683,0,100,83
19203,Lineares Sondieren,699683,1,100,84
19204,Lineares Sondieren,699683,2,100,85
19205,Lineares Sondieren,699683,3,100,86
19206,Lineares Sondieren,699683,4,100,87
19207,Lineares Sondieren,699683,5,100,88
19208,Lineares Sondieren,699683,6,100,89
19209,Lineares Sondieren,699683,7,100,90
19210,Lineares Sondieren,699683,8,100,91
19211,Lineares Sondieren,699683,9,100,92
19212,Lineares Sondieren,699683,10,100,93
19213,Lineares Sondieren,699683,11,100,94
19214,Lineares Sondieren,699683,12,100,95
19215,Lineares Sondieren,699683,13,100,96
19216,Lineares Sondieren,699683,14,100,97
19217,Lineares Sondieren,699683,15,100,98
19218,Lineares Sondieren,699683,16,100,99
19219,Lineares Sondieren,699683,17,100,0
19220,Lineares Sondieren,699683,18,100,1
19221,Lineares Sondieren,699683,19,100,2
19222,Lineares Sondieren,699683,20,100,3
19223,Lineares Sondieren,699683,21,100,4
19224,Lineares Sondieren,699683,22,100,5
19225,Lineares Sondieren,699683,23,100,6
19226,Lineares Sondieren,699683,24,100,7
19227,Lineares Sondieren,699683,25,100,8
19228,Lineares Sondieren,699683,26,100,9
19229,Lineares Sondieren,699683,27,100,10
19230,Lineares Sondieren,699683,28,100,11
19231,Lineares Sondieren,699683,29,100,12
19232,Lineares Sondieren,699683,30,100,13
19233,Lineares Sondieren,699683,31,100,14
19234,Lineares Sondieren,699683,32,100,15
19235,Lineares Sondieren,699683,33,100,16
19236,Lineares Sondieren,699683,34,100,17
19237,Lineares Sondieren,699683,35,100,18
19238,Lineares Sondieren,699683,36,100,19
19239,Lineares Sondieren,699683,37,100,20
19240,Lineares Sondieren,699683,38,100,21
19241,Lineares Sondieren,699683,39,100,22
19242,Lineares Sondieren,699683,40,100,23
19243,Lineares Sondieren,699683,41,100,24
19244,Lineares Sondieren,699683,42,100,25
19245,Lineares Sondieren,699683,43,100,26
19246,Lineares Sondieren,699683,44,100,27
19247,Lineares Sondieren,699683,45,100,28
19248,Lineares Sondieren,699683,46,100,29
19249,Lineares Sondieren,699683,47,100,30
19250,Lineares Sondieren,699683,48,100,31
19251,Lineares Sondieren,699683,49,100,32
19252,Lineares Sondieren,699683,50,100,33
19253,Lineares Sondieren,699683,51,100,34
19254,Lineares Sondieren,699683,52,100,35
19255,Lineares Sondieren,699683,53,100,36
19256,Lineares Sondieren,699683,54,100,37
19257,Lineares Sondieren,699683,55,100,38
19258,Lineares Sondieren,699683,56,100,39
19259,Lineares Sondieren,699683,57,100,40
19260,Lineares Sondieren,699683,58,100,41
19261,Lineares Sondieren,699683,59,100,42
19262,Lineares Sondieren,699683,60,100,43
19263,Lineares Sondieren,699683,61,100,44
19264,Lineares Sondieren,699683,62,100,45
19265,Lineares Sondieren,699683,63,100,46
19266,Lineares Sondieren,699683,64,100,47
19267,Lineares Sondieren,699683,65,100,48
19268,Lineares Sondieren,699683,66,100,49
19269,Lineares Sondieren,699683,67,100,50
19270,Lineares Sondieren,699683,68,100,51
19271,Lineares Sondieren,699683,69,100,52
19272,Lineares Sondieren,699683,70,100,53
19273,Lineares Sondieren,699683,71,100,54
19274,Lineares Sondieren,699683,72,100,55
19275,Lineares Sondieren,699683,73,100,56
19276,Lineares Sondieren,699683,74,100,57
19277,Lineares Sondieren,699683,75,100,58
19278,Lineares Sondieren,699683,76,100,59
19279,Lineares Sondieren,699683,77,100,60
19280,Lineares Sondieren,699683,78,100,61
19281,Lineares Sondieren,699683,79,100,62
19282,Lineares Sondieren,699683,80,100,63
19283,Lineares Sondieren,699683,81,100,64
19284,Lineares Sondieren,699683,82,100,65
19285,Lineares Sondieren,699683,83,100,66
19286,Lineares Sondieren,699683,84,100,67
19287,Lineares Sondieren,699683,85,100,68
19288,Lineares Sondieren,699683,86,100,69
19289,Lineares Sondieren,699683,87,100,70
19290,Lineares Sondieren,699683,88,100,71
19291,Lineares Sondieren,699683,89,100,72
19292,Lineares Sondieren,699683,90,100,73
19293,Lineares Sondieren,699683,91,100,74
19294,Lineares Sondieren,699683,92,100,75
19295,Lineares Sondieren,699683,93,100,76
19296,Lineares Sondieren,699683,94,100,77
19297,Lineares Sondieren,699683,95,100,78
19298,Lineares Sondieren,699683,96,100,79
19299,Lineares Sondieren,699683,97,100,80
19300,Lineares Sondieren,699683,98,100,81
19301,Lineares Sondieren,699683,99,100,82
19302,Lineares Sondieren,892444,0,100,44
19303,Lineares Sondieren,892444,1,100,45
19304,Lineares Sondieren,892444,2,100,46
19305,Lineares Sondieren,892444,3,100,47
19306,Lineares Sondieren,892444,4,100,48
19307,Lineares Sondieren,892444,5,100,49
19308,Lineares Sondieren,892444,6,100,50
19309,Lineares Sondieren,892444,7,100,51
19310,Lineares Sondieren,892444,8,100,52
19311,Lineares Sondieren,892444,9,100,53
19312,Lineares Sondieren,892444,10,100,54
19313,Lineares Sondieren,892444,11,100,55
19314,Lineares Sondieren,892444,12,100,56
19315,Lineares Sondieren,892444,13,100,57
19316,Lineares Sondieren,892444,14,100,58
19317,Lineares Sondieren,892444,15,100,59
19318,Lineares Sondieren,892444,16,100,60
19319,Lineares Sondieren,892444,17,100,61
19320,Lineares Sondieren,892444,18,100,62
19321,Lineares Sondieren,892444,19,100,63
19322,Lineares Sondieren,892444,20,100,64
19323,Lineares Sondieren,892444,21,100,65
19324,Lineares Sondieren,892444,22,100,66
19325,Lineares Sondieren,892444,23,100,67
19326,Lineares Sondieren,892444,24,100,68
19327,Lineares Sondieren,892444,25,100,69
19328,Lineares Sondieren,892444,26,100,70
19329,Lineares Sondieren,892444,27,100,71
19330,Lineares Sondieren,892444,28,100,72
19331,Lineares Sondieren,892444,29,100,73
19332,Lineares Sondieren,892444,30,100,74
19333,Lineares Sondieren,892444,31,100,75
19334,Lineares Sondieren,892444,32,100,76
19335,Lineares Sondieren,892444,33,100,77
19336,Lineares Sondieren,892444,34,100,78
19337,Lineares Sondieren,892444,35,100,79
19338,Lineares Sondieren,892444,36,100,80
19339,Lineares Sondieren,892444,37,100,81
19340,Lineares Sondieren,892444,38,100,82
19341,Lineares Sondieren,892444,39,100,83
19342,Lineares Sondieren,892444,40,100,84
19343,Lineares Sondieren,892444,41,100,85
19344,Lineares Sondieren,892444,42,100,86
19345,Lineares Sondieren,892444,43,100,87
19346,Lineares Sondieren,892444,44,100,88
19347,Lineares Sondieren,892444,45,100,89
19348,Lineares Sondieren,892444,46,100,90
19349,Lineares Sondieren,892444,47,100,91
19350,Lineares Sondieren,892444,48,100,92
19351,Lineares Sondieren,892444,49,100,93
19352,Lineares Sondieren,892444,50,100,94
19353,Lineares Sondieren,892444,51,100,95
19354,Lineares Sondieren,892444,52,100,96
19355,Lineares Sondieren,892444,53,100,97
19356,Lineares Sondieren,892444,54,100,98
19357,Lineares Sondieren,892444,55,100,99
19358,Lineares Sondieren,892444,56,100,0
19359,Lineares Sondieren,892444,57,100,1
19360,Lineares Sondieren,892444,58,100,2
19361,Lineares Sondieren,892444,59,100,3
19362,Lineares Sondieren,892444,60,100,4
19363,Lineares Sondieren,892444,61,100,5
19364,Lineares Sondieren,892444,62,100,6
19365,Lineares Sondieren,892444,63,100,7
19366,Lineares Sondieren,892444,64,100,8
19367,Lineares Sondieren,892444,65,100,9
19368,Lineares Sondieren,892444,66,100,10
19369,Lineares Sondieren,892444,67,100,11
19370,Lineares Sondieren,892444,68,100,12
19371,Lineares Sondieren,892444,69,100,13
19372,Lineares Sondieren,892444,70,100,14
19373,Lineares Sondieren,892444,71,100,15
19374,Lineares Sondieren,892444,72,100,16
19375,Lineares Sondieren,892444,73,100,17
19376,Lineares Sondieren,892444,74,100,18
19377,Lineares Sondieren,892444,75,100,19
19378,Lineares Sondieren,892444,76,100,20
19379,Lineares Sondieren,892444,77,100,21
19380,Lineares Sondieren,892444,78,100,22
19381,Lineares Sondieren,892444,79,100,23
19382,Lineares Sondieren,892444,80,100,24
19383,Lineares Sondieren,892444,81,100,25
19384,Lineares Sondieren,892444,82,100,26
19385,Lineares Sondieren,892444,83,100,27
19386,Lineares Sondieren,892444,84,100,28
19387,Lineares Sondieren,892444,85,100,29
19388,Lineares Sondieren,892444,86,100,30
19389,Lineares Sondieren,892444,87,100,31
19390,Lineares Sondieren,892444,88,100,32
19391,Lineares Sondieren,892444,89,100,33
19392,Lineares Sondieren,892444,90,100,34
19393,Lineares Sondieren,892444,91,100,35
19394,Lineares Sondieren,892444,92,100,36
19395,Lineares Sondieren,892444,93,100,37
19396,Lineares Sondieren,892444,94,100,38
19397,Lineares Sondieren,892444,95,100,39
19398,Lineares Sondieren,892444,96,100,40
19399,Lineares Sondieren,892444,97,100,41
19400,Lineares Sondieren,892444,98,100,42
19401,Lineares Sondieren,892444,99,100,43
19402,Lineares Sondieren,486573,0,100,73
19403,Lineares Sondieren,486573,1,100,74
19404,Lineares Sondieren,486573,2,100,75
19405,Lineares Sondieren,486573,3,100,76
19406,Lineares Sondieren,486573,4,100,77
19407,Lineares Sondieren,486573,5,100,78
19408,Lineares Sondieren,486573,6,100,79
19409,Lineares Sondieren,486573,7,100,80
19410,Lineares Sondieren,486573,8,100,81
19411,Lineares Sondieren,486573,9,100,82
19412,Lineares Sondieren,486573,10,100,83
19413,Lineares Sondieren,486573,11,100,84
19414,Lineares Sondieren,486573,12,100,85
19415,Lineares Sondieren,486573,13,100,86
19416,Lineares Sondieren,486573,14,100,87
19417,Lineares Sondieren,486573,15,100,88
19418,Lineares Sondieren,486573,16,100,89
19419,Lineares Sondieren,486573,17,100,90
19420,Lineares Sondieren,486573,18,100,91
19421,Lineares Sondieren,486573,19,100,92
19422,Lineares Sondieren,486573,20,100,93
19423,Lineares Sondieren,486573,21,100,94
19424,Lineares Sondieren,486573,22,100,95
19425,Lineares Sondieren,486573,23,100,96
19426,Lineares Sondieren,486573,24,100,97
19427,Lineares Sondieren,486573,25,100,98
19428,Lineares Sondieren,486573,26,100,99
19429,Lineares Sondieren,486573,27,100,0
19430,Lineares Sondieren,486573,28,100,1
19431,Lineares Sondieren,486573,29,100,2
19432,Lineares Sondieren,486573,30,100,3
19433,Lineares Sondieren,486573,31,100,4
19434,Lineares Sondieren,486573,32,100,5
19435,Lineares Sondieren,486573,33,100,6
19436,Lineares Sondieren,486573,34,100,7
19437,Lineares Sondieren,486573,35,100,8
19438,Lineares Sondieren,486573,36,100,9
19439,Lineares Sondieren,486573,37,100,10
19440,Lineares Sondieren,486573,38,100,11
19441,Lineares Sondieren,486573,39,100,12
19442,Lineares Sondieren,486573,40,100,13
19443,Lineares Sondieren,486573,41,100,14
19444,Lineares Sondieren,486573,42,100,15
19445,Lineares Sondieren,486573,43,100,16
19446,Lineares Sondieren,486573,44,100,17
19447,Lineares Sondieren,486573,45,100,18
19448,Lineares Sondieren,486573,46,100,19
19449,Lineares Sondieren,486573,47,100,20
19450,Lineares Sondieren,486573,48,100,21
19451,Lineares Sondieren,486573,49,100,22
19452,Lineares Sondieren,486573,50,100,23
19453,Lineares Sondieren,486573,51,100,24
19454,Lineares Sondieren,486573,52,100,25
19455,Lineares Sondieren,486573,53,100,26
19456,Lineares Sondieren,486573,54,100,27
19457,Lineares Sondieren,486573,55,100,28
19458,Lineares Sondieren,486573,56,100,29
19459,Lineares Sondieren,486573,57,100,30
19460,Lineares Sondieren,486573,58,100,31
19461,Lineares Sondieren,486573,59,100,32
19462,Lineares Sondieren,486573,60,100,33
19463,Lineares Sondieren,486573,61,100,34
19464,Lineares Sondieren,486573,62,100,35
19465,Lineares Sondieren,486573,63,100,36
19466,Lineares Sondieren,486573,64,100,37
19467,Lineares Sondieren,486573,65,100,38
19468,Lineares Sondieren,486573,66,100,39
19469,Lineares Sondieren,486573,67,100,40
19470,Lineares Sondieren,486573,68,100,41
19471,Lineares Sondieren,486573,69,100,42
19472,Lineares Sondieren,486573,70,100,43
19473,Lineares Sondieren,486573,71,100,44
19474,Lineares Sondieren,486573,72,100,45
19475,Lineares Sondieren,486573,73,100,46
19476,Lineares Sondieren,486573,74,100,47
19477,Lineares Sondieren,486573,75,100,48
19478,Lineares Sondieren,486573,76,100,49
19479,Lineares Sondieren,486573,77,100,50
19480,Lineares Sondieren,486573,78,100,51
19481,Lineares Sondieren,486573,79,100,52
19482,Lineares Sondieren,486573,80,100,53
19483,Lineares Sondieren,486573,81,100,54
19484,Lineares Sondieren,486573,82,100,55
19485,Lineares Sondieren,486573,83,100,56
19486,Lineares Sondieren,486573,84,100,57
19487,Lineares Sondieren,486573,85,100,58
19488,Lineares Sondieren,486573,86,100,59
19489,Lineares Sondieren,486573,87,100,60
19490,Lineares Sondieren,486573,88,100,61
19491,Lineares Sondieren,486573,89,100,62
19492,Lineares Sondieren,486573,90,100,63
19493,Lineares Sondieren,486573,91,100,64
19494,Lineares Sondieren,486573,92,100,65
19495,Lineares Sondieren,486573,93,100,66
19496,Lineares Sondieren,486573,94,100,67
19497,Lineares Sondieren,486573,95,100,68
19498,Lineares Sondieren,486573,96,100,69
19499,Lineares Sondieren,486573,97,100,70
19500,Lineares Sondieren,486573,98,100,71
19501,Lineares Sondieren,486573,99,100,72
19502,Lineares Sondieren,87309,0,100,9
19503,Lineares Sondieren,87309,1,100,10
19504,Lineares Sondieren,87309,2,100,11
19505,Lineares Sondieren,87309,3,100,12
19506,Lineares Sondieren,87309,4,100,13
19507,Lineares Sondieren,87309,5,100,14
19508,Lineares Sondieren,87309,6,100,15
19509,Lineares Sondieren,87309,7,100,16
19510,Lineares Sondieren,87309,8,100,17
19511,Lineares Sondieren,87309,9,100,18
19512,Lineares Sondieren,87309,10,100,19
19513,Lineares Sondieren,87309,11,100,20
19514,Lineares Sondieren,87309,12,100,21
19515,Lineares Sondieren,87309,13,100,22
19516,Lineares Sondieren,87309,14,100,23
19517,Lineares Sondieren,87309,15,100,24
19518,Lineares Sondieren,87309,16,100,25
19519,Lineares Sondieren,87309,17,100,26
19520,Lineares Sondieren,87309,18,100,27
19521,Lineares Sondieren,87309,19,100,28
19522,Lineares Sondieren,87309,20,100,29
19523,Lineares Sondieren,87309,21,100,30
19524,Lineares Sondieren,87309,22,100,31
19525,Lineares Sondieren,87309,23,100,32
19526,Lineares Sondieren,87309,24,100,33
19527,Lineares Sondieren,87309,25,100,34
19528,Lineares Sondieren,87309,26,100,35
19529,Lineares Sondieren,87309,27,100,36
19530,Lineares Sondieren,87309,28,100,37
19531,Lineares Sondieren,87309,29,100,38
19532,Lineares Sondieren,87309,30,100,39
19533,Lineares Sondieren,87309,31,100,40
19534,Lineares Sondieren,87309,32,100,41
19535,Lineares Sondieren,87309,33,100,42
19536,Lineares Sondieren,87309,34,100,43
19537,Lineares Sondieren,87309,35,100,44
19538,Lineares Sondieren,87309,36,100,45
19539,Lineares Sondieren,87309,37,100,46
19540,Lineares Sondieren,87309,38,100,47
19541,Lineares Sondieren,87309,39,100,48
19542,Lineares Sondieren,87309,40,100,49
19543,Lineares Sondieren,87309,41,100,50
19544,Lineares Sondieren,87309,42,100,51
19545,Lineares Sondieren,87309,43,100,52
19546,Lineares Sondieren,87309,44,100,53
19547,Lineares Sondieren,87309,45,100,54
19548,Lineares Sondieren,87309,46,100,55
19549,Lineares Sondieren,87309,47,100,56
19550,Lineares Sondieren,87309,48,100,57
19551,Lineares Sondieren,87309,49,100,58
19552,Lineares Sondieren,87309,50,100,59
19553,Lineares Sondieren,87309,51,100,60
19554,Lineares Sondieren,87309,52,100,61
19555,Lineares Sondieren,87309,53,100,62
19556,Lineares Sondieren,87309,54,100,63
19557,Lineares Sondieren,87309,55,100,64
