4192,Street,street.graphml,SHORTEST_PATH,14,13,113.0056307974577
4193,Street,street.graphml,SHORTEST_PATH,14,14,0.0
4194,Street,street.graphml,SHORTEST_PATH,14,15,20.0
4195,Street,street.graphml,SHORTEST_PATH,14,16,201.2899020449196
4196,Street,street.graphml,SHORTEST_PATH,14,17,161.2899020449196
4197,Street,street.graphml,SHORTEST_PATH,14,18,64.7213595499958
4198,Street,street.graphml,SHORTEST_PATH,14,19,84.7213595499958
4199,Street,street.graphml,SHORTEST_PATH,14,20,104.7213595499958
4200,Street,street.graphml,SHORTEST_PATH,14,21,181.2899020449196
4201,Street,street.graphml,SHORTEST_PATH,14,22,133.00563079745768
4202,Street,street.graphml,SHORTEST_PATH,14,23,113.0056307974577
4203,Street,street.graphml,SHORTEST_PATH,14,24,144.72135954999578
4204,Street,street.graphml,SHORTEST_PATH,14,25,124.7213595499958
4205,Street,street.graphml,SHORTEST_PATH,15,1,204.8528137423857
4206,Street,street.graphml,SHORTEST_PATH,15,2,116.5685424949238
4207,Street,street.graphml,SHORTEST_PATH,15,3,108.2842712474619
4208,Street,street.graphml,SHORTEST_PATH,15,4,60.0
4209,Street,street.graphml,SHORTEST_PATH,15,5,40.0
4210,Street,street.graphml,SHORTEST_PATH,15,6,184.8528137423857
4211,Street,street.graphml,SHORTEST_PATH,15,7,136.5685424949238
4212,Street,street.graphml,SHORTEST_PATH,15,8,88.2842712474619
4213,Street,street.graphml,SHORTEST_PATH,15,9,80.0
4214,Street,street.graphml,SHORTEST_PATH,15,10,20.0
4215,Street,street.graphml,SHORTEST_PATH,15,11,164.8528137423857
4216,Street,street.graphml,SHORTEST_PATH,15,12,73.0056307974577
4217,Street,street.graphml,SHORTEST_PATH,15,13,93.0056307974577
4218,Street,street.graphml,SHORTEST_PATH,15,14,100.0
4219,Street,street.graphml,SHORTEST_PATH,15,15,0.0
4220,Street,street.graphml,SHORTEST_PATH,15,16,181.2899020449196
4221,Street,street.graphml,SHORTEST_PATH,15,17,141.2899020449196
4222,Street,street.graphml,SHORTEST_PATH,15,18,44.721359549995796
4223,Street,street.graphml,SHORTEST_PATH,15,19,64.7213595499958
4224,Street,street.graphml,SHORTEST_PATH,15,20,84.7213595499958
4225,Street,street.graphml,SHORTEST_PATH,15,21,161.2899020449196
4226,Street,street.graphml,SHORTEST_PATH,15,22,113.0056307974577
4227,Street,street.graphml,SHORTEST_PATH,15,23,93.0056307974577
4228,Street,street.graphml,SHORTEST_PATH,15,24,124.7213595499958
4229,Street,street.graphml,SHORTEST_PATH,15,25,104.7213595499958
4230,Street,street.graphml,SHORTEST_PATH,16,1,60.0
4231,Street,street.graphml,SHORTEST_PATH,16,2,80.0
4232,Street,street.graphml,SHORTEST_PATH,16,3,100.0
4233,Street,street.graphml,SHORTEST_PATH,16,4,176.5685424949238
4234,Street,street.graphml,SHORTEST_PATH,16,5,156.5685424949238
4235,Street,street.graphml,SHORTEST_PATH,16,6,40.0
4236,Street,street.graphml,SHORTEST_PATH,16,7,100.0
4237,Street,street.graphml,SHORTEST_PATH,16,8,80.0
4238,Street,street.graphml,SHORTEST_PATH,16,9,88.2842712474619
4239,Street,street.graphml,SHORTEST_PATH,16,10,136.5685424949238
4240,Street,street.graphml,SHORTEST_PATH,16,11,20.0
4241,Street,street.graphml,SHORTEST_PATH,16,12,40.0
4242,Street,street.graphml,SHORTEST_PATH,16,13,60.0
4243,Street,street.graphml,SHORTEST_PATH,16,14,108.2842712474619
4244,Street,street.graphml,SHORTEST_PATH,16,15,116.5685424949238
4245,Street,street.graphml,SHORTEST_PATH,16,16,0.0
4246,Street,street.graphml,SHORTEST_PATH,16,17,257.8584445398434
4247,Street,street.graphml,SHORTEST_PATH,16,18,161.2899020449196
4248,Street,street.graphml,SHORTEST_PATH,16,19,181.2899020449196
4249,Street,street.graphml,SHORTEST_PATH,16,20,201.2899020449196
4250,Street,street.graphml,SHORTEST_PATH,16,21,277.8584445398434
4251,Street,street.graphml,SHORTEST_PATH,16,22,229.5741732923815
4252,Street,street.graphml,SHORTEST_PATH,16,23,209.5741732923815
4253,Street,street.graphml,SHORTEST_PATH,16,24,241.2899020449196
4254,Street,street.graphml,SHORTEST_PATH,16,25,221.2899020449196
4255,Street,street.graphml,SHORTEST_PATH,17,1,100.0
4256,Street,street.graphml,SHORTEST_PATH,17,2,120.0
4257,Street,street.graphml,SHORTEST_PATH,17,3,140.0
4258,Street,street.graphml,SHORTEST_PATH,17,4,216.5685424949238
4259,Street,street.graphml,SHORTEST_PATH,17,5,196.5685424949238
4260,Street,street.graphml,SHORTEST_PATH,17,6,80.0
4261,Street,street.graphml,SHORTEST_PATH,17,7,140.0
4262,Street,street.graphml,SHORTEST_PATH,17,8,120.0
4263,Street,street.graphml,SHORTEST_PATH,17,9,128.2842712474619
4264,Street,street.graphml,SHORTEST_PATH,17,10,176.5685424949238
4265,Street,street.graphml,SHORTEST_PATH,17,11,60.0
4266,Street,street.graphml,SHORTEST_PATH,17,12,80.0
4267,Street,street.graphml,SHORTEST_PATH,17,13,100.0
4268,Street,street.graphml,SHORTEST_PATH,17,14,148.2842712474619
4269,Street,street.graphml,SHORTEST_PATH,17,15,156.5685424949238
4270,Street,street.graphml,SHORTEST_PATH,17,16,40.0
4271,Street,street.graphml,SHORTEST_PATH,17,17,0.0
4272,Street,street.graphml,SHORTEST_PATH,17,18,201.2899020449196
4273,Street,street.graphml,SHORTEST_PATH,17,19,221.2899020449196
4274,Street,street.graphml,SHORTEST_PATH,17,20,241.2899020449196
4275,Street,street.graphml,SHORTEST_PATH,17,21,20.0
4276,Street,street.graphml,SHORTEST_PATH,17,22,269.5741732923815
4277,Street,street.graphml,SHORTEST_PATH,17,23,249.5741732923815
4278,Street,street.graphml,SHORTEST_PATH,17,24,281.2899020449196
4279,Street,street.graphml,SHORTEST_PATH,17,25,261.2899020449196
4280,Street,street.graphml,SHORTEST_PATH,18,1,184.8528137423857
4281,Street,street.graphml,SHORTEST_PATH,18,2,96.5685424949238
4282,Street,street.graphml,SHORTEST_PATH,18,3,88.2842712474619
4283,Street,street.graphml,SHORTEST_PATH,18,4,164.8528137423857
4284,Street,street.graphml,SHORTEST_PATH,18,5,144.8528137423857
4285,Street,street.graphml,SHORTEST_PATH,18,6,164.8528137423857
4286,Street,street.graphml,SHORTEST_PATH,18,7,116.5685424949238
4287,Street,street.graphml,SHORTEST_PATH,18,8,68.2842712474619
4288,Street,street.graphml,SHORTEST_PATH,18,9,76.5685424949238
4289,Street,street.graphml,SHORTEST_PATH,18,10,124.8528137423857
4290,Street,street.graphml,SHORTEST_PATH,18,11,144.8528137423857
4291,Street,street.graphml,SHORTEST_PATH,18,12,28.284271247461902
4292,Street,street.graphml,SHORTEST_PATH,18,13,48.2842712474619
4293,Street,street.graphml,SHORTEST_PATH,18,14,96.5685424949238
4294,Street,street.graphml,SHORTEST_PATH,18,15,104.8528137423857
4295,Street,street.graphml,SHORTEST_PATH,18,16,136.5685424949238
4296,Street,street.graphml,SHORTEST_PATH,18,17,96.5685424949238
4297,Street,street.graphml,SHORTEST_PATH,18,18,0.0
4298,Street,street.graphml,SHORTEST_PATH,18,19,20.0
4299,Street,street.graphml,SHORTEST_PATH,18,20,40.0
4300,Street,street.graphml,SHORTEST_PATH,18,21,116.5685424949238
4301,Street,street.graphml,SHORTEST_PATH,18,22,68.2842712474619
4302,Street,street.graphml,SHORTEST_PATH,18,23,48.2842712474619
4303,Street,street.graphml,SHORTEST_PATH,18,24,80.0
4304,Street,street.graphml,SHORTEST_PATH,18,25,60.0
4305,Street,street.graphml,SHORTEST_PATH,19,1,176.5685424949238
4306,Street,street.graphml,SHORTEST_PATH,19,2,144.8528137423857
4307,Street,street.graphml,SHORTEST_PATH,19,3,136.5685424949238
4308,Street,street.graphml,SHORTEST_PATH,19,4,213.1370849898476
4309,Street,street.graphml,SHORTEST_PATH,19,5,193.1370849898476
4310,Street,street.graphml,SHORTEST_PATH,19,6,156.5685424949238
4311,Street,street.graphml,SHORTEST_PATH,19,7,164.8528137423857
4312,Street,street.graphml,SHORTEST_PATH,19,8,116.5685424949238
4313,Street,street.graphml,SHORTEST_PATH,19,9,124.8528137423857
4314,Street,street.graphml,SHORTEST_PATH,19,10,173.1370849898476
4315,Street,street.graphml,SHORTEST_PATH,19,11,136.5685424949238
4316,Street,street.graphml,SHORTEST_PATH,19,12,76.5685424949238
4317,Street,street.graphml,SHORTEST_PATH,19,13,96.5685424949238
4318,Street,street.graphml,SHORTEST_PATH,19,14,144.8528137423857
4319,Street,street.graphml,SHORTEST_PATH,19,15,153.1370849898476
4320,Street,street.graphml,SHORTEST_PATH,19,16,116.5685424949238
4321,Street,street.graphml,SHORTEST_PATH,19,17,76.5685424949238
4322,Street,street.graphml,SHORTEST_PATH,19,18,48.2842712474619
4323,Street,street.graphml,SHORTEST_PATH,19,19,0.0
4324,Street,street.graphml,SHORTEST_PATH,19,20,20.0
4325,Street,street.graphml,SHORTEST_PATH,19,21,96.5685424949238
4326,Street,street.graphml,SHORTEST_PATH,19,22,48.2842712474619
4327,Street,street.graphml,SHORTEST_PATH,19,23,28.284271247461902
4328,Street,street.graphml,SHORTEST_PATH,19,24,60.0
4329,Street,street.graphml,SHORTEST_PATH,19,25,40.0
4330,Street,street.graphml,SHORTEST_PATH,20,1,208.2842712474619
4331,Street,street.graphml,SHORTEST_PATH,20,2,176.5685424949238
4332,Street,street.graphml,SHORTEST_PATH,20,3,168.2842712474619
4333,Street,street.graphml,SHORTEST_PATH,20,4,244.8528137423857
4334,Street,street.graphml,SHORTEST_PATH,20,5,224.8528137423857
4335,Street,street.graphml,SHORTEST_PATH,20,6,188.2842712474619
4336,Street,street.graphml,SHORTEST_PATH,20,7,196.5685424949238
4337,Street,street.graphml,SHORTEST_PATH,20,8,148.2842712474619
4338,Street,street.graphml,SHORTEST_PATH,20,9,156.5685424949238
4339,Street,street.graphml,SHORTEST_PATH,20,10,204.8528137423857
4340,Street,street.graphml,SHORTEST_PATH,20,11,168.2842712474619
4341,Street,street.graphml,SHORTEST_PATH,20,12,108.2842712474619
4342,Street,street.graphml,SHORTEST_PATH,20,13,128.2842712474619
4343,Street,street.graphml,SHORTEST_PATH,20,14,176.5685424949238
4344,Street,street.graphml,SHORTEST_PATH,20,15,184.8528137423857
4345,Street,street.graphml,SHORTEST_PATH,20,16,148.2842712474619
4346,Street,street.graphml,SHORTEST_PATH,20,17,108.2842712474619
4347,Street,street.graphml,SHORTEST_PATH,20,18,80.0
4348,Street,street.graphml,SHORTEST_PATH,20,19,100.0
4349,Street,street.graphml,SHORTEST_PATH,20,20,0.0
4350,Street,street.graphml,SHORTEST_PATH,20,21,128.2842712474619
4351,Street,street.graphml,SHORTEST_PATH,20,22,80.0
4352,Street,street.graphml,SHORTEST_PATH,20,23,60.0
4353,Street,street.graphml,SHORTEST_PATH,20,24,40.0
4354,Street,street.graphml,SHORTEST_PATH,20,25,20.0
4355,Street,street.graphml,SHORTEST_PATH,21,1,80.0
4356,Street,street.graphml,SHORTEST_PATH,21,2,100.0
4357,Street,street.graphml,SHORTEST_PATH,21,3,120.0
4358,Street,street.graphml,SHORTEST_PATH,21,4,196.5685424949238
4359,Street,street.graphml,SHORTEST_PATH,21,5,176.5685424949238
4360,Street,street.graphml,SHORTEST_PATH,21,6,60.0
4361,Street,street.graphml,SHORTEST_PATH,21,7,120.0
4362,Street,street.graphml,SHORTEST_PATH,21,8,100.0
4363,Street,street.graphml,SHORTEST_PATH,21,9,108.2842712474619
4364,Street,street.graphml,SHORTEST_PATH,21,10,156.5685424949238
4365,Street,street.graphml,SHORTEST_PATH,21,11,40.0
4366,Street,street.graphml,SHORTEST_PATH,21,12,60.0
4367,Street,street.graphml,SHORTEST_PATH,21,13,80.0
4368,Street,street.graphml,SHORTEST_PATH,21,14,128.2842712474619
4369,Street,street.graphml,SHORTEST_PATH,21,15,136.5685424949238
4370,Street,street.graphml,SHORTEST_PATH,21,16,20.0
4371,Street,street.graphml,SHORTEST_PATH,21,17,277.8584445398434
4372,Street,street.graphml,SHORTEST_PATH,21,18,181.2899020449196
4373,Street,street.graphml,SHORTEST_PATH,21,19,201.2899020449196
4374,Street,street.graphml,SHORTEST_PATH,21,20,221.2899020449196
4375,Street,street.graphml,SHORTEST_PATH,21,21,0.0
4376,Street,street.graphml,SHORTEST_PATH,21,22,249.5741732923815
4377,Street,street.graphml,SHORTEST_PATH,21,23,229.5741732923815
4378,Street,street.graphml,SHORTEST_PATH,21,24,261.2899020449196
4379,Street,street.graphml,SHORTEST_PATH,21,25,241.2899020449196
4380,Street,street.graphml,SHORTEST_PATH,22,1,128.2842712474619
4381,Street,street.graphml,SHORTEST_PATH,22,2,108.2842712474619
4382,Street,street.graphml,SHORTEST_PATH,22,3,100.0
4383,Street,street.graphml,SHORTEST_PATH,22,4,176.5685424949238
4384,Street,street.graphml,SHORTEST_PATH,22,5,156.5685424949238
4385,Street,street.graphml,SHORTEST_PATH,22,6,108.2842712474619
4386,Street,street.graphml,SHORTEST_PATH,22,7,128.2842712474619
4387,Street,street.graphml,SHORTEST_PATH,22,8,80.0
4388,Street,street.graphml,SHORTEST_PATH,22,9,88.2842712474619
4389,Street,street.graphml,SHORTEST_PATH,22,10,136.5685424949238
4390,Street,street.graphml,SHORTEST_PATH,22,11,88.2842712474619
4391,Street,street.graphml,SHORTEST_PATH,22,12,40.0
4392,Street,street.graphml,SHORTEST_PATH,22,13,60.0
4393,Street,street.graphml,SHORTEST_PATH,22,14,108.2842712474619
4394,Street,street.graphml,SHORTEST_PATH,22,15,116.5685424949238
4395,Street,street.graphml,SHORTEST_PATH,22,16,68.2842712474619
4396,Street,street.graphml,SHORTEST_PATH,22,17,28.284271247461902
4397,Street,street.graphml,SHORTEST_PATH,22,18,161.2899020449196
4398,Street,street.graphml,SHORTEST_PATH,22,19,181.2899020449196
4399,Street,street.graphml,SHORTEST_PATH,22,20,201.2899020449196
4400,Street,street.graphml,SHORTEST_PATH,22,21,48.2842712474619
4401,Street,street.graphml,SHORTEST_PATH,22,22,0.0
4402,Street,street.graphml,SHORTEST_PATH,22,23,209.5741732923815
4403,Street,street.graphml,SHORTEST_PATH,22,24,241.2899020449196
4404,Street,street.graphml,SHORTEST_PATH,22,25,221.2899020449196
4405,Street,street.graphml,SHORTEST_PATH,23,1,148.2842712474619
4406,Street,street.graphml,SHORTEST_PATH,23,2,116.5685424949238
4407,Street,street.graphml,SHORTEST_PATH,23,3,108.2842712474619
4408,Street,street.graphml,SHORTEST_PATH,23,4,184.8528137423857
4409,Street,street.graphml,SHORTEST_PATH,23,5,164.8528137423857
4410,Street,street.graphml,SHORTEST_PATH,23,6,128.2842712474619
4411,Street,street.graphml,SHORTEST_PATH,23,7,136.5685424949238
4412,Street,street.graphml,SHORTEST_PATH,23,8,88.2842712474619
4413,Street,street.graphml,SHORTEST_PATH,23,9,96.5685424949238
4414,Street,street.graphml,SHORTEST_PATH,23,10,144.8528137423857
4415,Street,street.graphml,SHORTEST_PATH,23,11,108.2842712474619
4416,Street,street.graphml,SHORTEST_PATH,23,12,48.2842712474619
4417,Street,street.graphml,SHORTEST_PATH,23,13,68.2842712474619
4418,Street,street.graphml,SHORTEST_PATH,23,14,116.5685424949238
4419,Street,street.graphml,SHORTEST_PATH,23,15,124.8528137423857
4420,Street,street.graphml,SHORTEST_PATH,23,16,88.2842712474619
4421,Street,street.graphml,SHORTEST_PATH,23,17,48.2842712474619
4422,Street,street.graphml,SHORTEST_PATH,23,18,20.0
4423,Street,street.graphml,SHORTEST_PATH,23,19,40.0
4424,Street,street.graphml,SHORTEST_PATH,23,20,60.0
4425,Street,street.graphml,SHORTEST_PATH,23,21,68.2842712474619
4426,Street,street.graphml,SHORTEST_PATH,23,22,20.0
4427,Street,street.graphml,SHORTEST_PATH,23,23,0.0
4428,Street,street.graphml,SHORTEST_PATH,23,24,100.0
4429,Street,street.graphml,SHORTEST_PATH,23,25,80.0
4430,Street,street.graphml,SHORTEST_PATH,24,1,168.2842712474619
4431,Street,street.graphml,SHORTEST_PATH,24,2,136.5685424949238
4432,Street,street.graphml,SHORTEST_PATH,24,3,128.2842712474619
4433,Street,street.graphml,SHORTEST_PATH,24,4,204.8528137423857
4434,Street,street.graphml,SHORTEST_PATH,24,5,184.8528137423857
4435,Street,street.graphml,SHORTEST_PATH,24,6,148.2842712474619
4436,Street,street.graphml,SHORTEST_PATH,24,7,156.5685424949238
4437,Street,street.graphml,SHORTEST_PATH,24,8,108.2842712474619
4438,Street,street.graphml,SHORTEST_PATH,24,9,116.5685424949238
4439,Street,street.graphml,SHORTEST_PATH,24,10,164.8528137423857
4440,Street,street.graphml,SHORTEST_PATH,24,11,128.2842712474619
4441,Street,street.graphml,SHORTEST_PATH,24,12,68.2842712474619
4442,Street,street.graphml,SHORTEST_PATH,24,13,88.2842712474619
4443,Street,street.graphml,SHORTEST_PATH,24,14,136.5685424949238
4444,Street,street.graphml,SHORTEST_PATH,24,15,144.8528137423857
4445,Street,street.graphml,SHORTEST_PATH,24,16,108.2842712474619
4446,Street,street.graphml,SHORTEST_PATH,24,17,68.2842712474619
4447,Street,street.graphml,SHORTEST_PATH,24,18,40.0
4448,Street,street.graphml,SHORTEST_PATH,24,19,60.0
4449,Street,street.graphml,SHORTEST_PATH,24,20,80.0
4450,Street,street.graphml,SHORTEST_PATH,24,21,88.2842712474619
4451,Street,street.graphml,SHORTEST_PATH,24,22,40.0
4452,Street,street.graphml,SHORTEST_PATH,24,23,20.0
4453,Street,street.graphml,SHORTEST_PATH,24,24,0.0
4454,Street,street.graphml,SHORTEST_PATH,24,25,100.0
4455,Street,street.graphml,SHORTEST_PATH,25,1,188.2842712474619
4456,Street,street.graphml,SHORTEST_PATH,25,2,156.5685424949238
4457,Street,street.graphml,SHORTEST_PATH,25,3,148.2842712474619
4458,Street,street.graphml,SHORTEST_PATH,25,4,224.8528137423857
4459,Street,street.graphml,SHORTEST_PATH,25,5,204.8528137423857
4460,Street,street.graphml,SHORTEST_PATH,25,6,168.2842712474619
4461,Street,street.graphml,SHORTEST_PATH,25,7,176.5685424949238
4462,Street,street.graphml,SHORTEST_PATH,25,8,128.2842712474619
4463,Street,street.graphml,SHORTEST_PATH,25,9,136.5685424949238
4464,Street,street.graphml,SHORTEST_PATH,25,10,184.8528137423857
4465,Street,street.graphml,SHORTEST_PATH,25,11,148.2842712474619
4466,Street,street.graphml,SHORTEST_PATH,25,12,88.2842712474619
4467,Street,street.graphml,SHORTEST_PATH,25,13,108.2842712474619
4468,Street,street.graphml,SHORTEST_PATH,25,14,156.5685424949238
4469,Street,street.graphml,SHORTEST_PATH,25,15,164.8528137423857
4470,Street,street.graphml,SHORTEST_PATH,25,16,128.2842712474619
4471,Street,street.graphml,SHORTEST_PATH,25,17,88.2842712474619
4472,Street,street.graphml,SHORTEST_PATH,25,18,60.0
4473,Street,street.graphml,SHORTEST_PATH,25,19,80.0
4474,Street,street.graphml,SHORTEST_PATH,25,20,100.0
4475,Street,street.graphml,SHORTEST_PATH,25,21,108.2842712474619
4476,Street,street.graphml,SHORTEST_PATH,25,22,60.0
4477,Street,street.graphml,SHORTEST_PATH,25,23,40.0
4478,Street,street.graphml,SHORTEST_PATH,25,24,20.0
4479,Street,street.graphml,SHORTEST_PATH,25,25,0.0
4480,Street,street.graphml,ZERO,1,1,0.0
4481,Street,street.graphml,ZERO,1,2,20.0
4482,Street,street.graphml,ZERO,1,3,120.0
4483,Street,street.graphml,ZERO,1,4,196.5685424949238
4484,Street,street.graphml,ZERO,1,5,176.5685424949238
4485,Street,street.graphml,ZERO,1,6,88.2842712474619
4486,Street,street.graphml,ZERO,1,7,40.0
4487,Street,street.graphml,ZERO,1,8,100.0
4488,Street,street.graphml,ZERO,1,9,108.2842712474619
4489,Street,street.graphml,ZERO,1,10,156.5685424949238
4490,Street,street.graphml,ZERO,1,11,68.2842712474619
4491,Street,street.graphml,ZERO,1,12,60.0
4492,Street,street.graphml,ZERO,1,13,80.0
4493,Street,street.graphml,ZERO,1,14,128.2842712474619
4494,Street,street.graphml,ZERO,1,15,136.5685424949238
4495,Street,street.graphml,ZERO,1,16,317.8584445398434
4496,Street,street.graphml,ZERO,1,17,277.8584445398434
4497,Street,street.graphml,ZERO,1,18,181.2899020449196
4498,Street,street.graphml,ZERO,1,19,201.2899020449196
4499,Street,street.graphml,ZERO,1,20,221.2899020449196
4500,Street,street.graphml,ZERO,1,21,297.8584445398434
4501,Street,street.graphml,ZERO,1,22,249.5741732923815
4502,Street,street.graphml,ZERO,1,23,229.5741732923815
4503,Street,street.graphml,ZERO,1,24,261.2899020449196
4504,Street,street.graphml,ZERO,1,25,241.2899020449196
4505,Street,street.graphml,ZERO,2,1,88.2842712474619
4506,Street,street.graphml,ZERO,2,2,0.0
4507,Street,street.graphml,ZERO,2,3,100.0
4508,Street,street.graphml,ZERO,2,4,176.5685424949238
4509,Street,street.graphml,ZERO,2,5,156.5685424949238
4510,Street,street.graphml,ZERO,2,6,68.2842712474619
4511,Street,street.graphml,ZERO,2,7,20.0
4512,Street,street.graphml,ZERO,2,8,80.0
4513,Street,street.graphml,ZERO,2,9,88.2842712474619
4514,Street,street.graphml,ZERO,2,10,136.5685424949238
4515,Street,street.graphml,ZERO,2,11,48.2842712474619
4516,Street,street.graphml,ZERO,2,12,40.0
4517,Street,street.graphml,ZERO,2,13,60.0
4518,Street,street.graphml,ZERO,2,14,108.2842712474619
4519,Street,street.graphml,ZERO,2,15,116.5685424949238
4520,Street,street.graphml,ZERO,2,16,297.8584445398434
4521,Street,street.graphml,ZERO,2,17,257.8584445398434
4522,Street,street.graphml,ZERO,2,18,161.2899020449196
4523,Street,street.graphml,ZERO,2,19,181.2899020449196
4524,Street,street.graphml,ZERO,2,20,201.2899020449196
4525,Street,street.graphml,ZERO,2,21,277.8584445398434
4526,Street,street.graphml,ZERO,2,22,229.5741732923815
4527,Street,street.graphml,ZERO,2,23,209.5741732923815
4528,Street,street.graphml,ZERO,2,24,241.2899020449196
4529,Street,street.graphml,ZERO,2,25,221.2899020449196
4530,Street,street.graphml,ZERO,3,1,108.2842712474619
